10.4510002,-20.4300003,20.9930000
10.4219999,-20.4899998,20.6749992
10.3120003,-20.3929996,20.9860001
9.9756002,-20.3430004,21.3379993
9.7667999,-20.1690006,21.5730000
10.0430002,-19.9820004,21.5119991
10.0520000,-19.6860008,22.0690002
9.9117002,-19.6060009,21.6900005
9.9751997,-19.7670002,21.6609993
9.7803001,-19.8409996,21.5580006
9.2104998,-19.8080006,21.3740005
9.3135996,-19.6700001,21.2169991
8.9996996,-19.4009991,21.3339996
8.9756002,-19.4780006,21.4950008
8.7598000,-19.5000000,21.0000000
8.8444996,-19.0900002,20.9200001
9.2625999,-18.9589996,20.6620007
9.1281004,-18.6770000,20.9790001
8.7448997,-18.6140003,20.8820000
8.5405998,-18.2870007,20.9659996
8.6934996,-18.2080002,20.9529991
8.6147003,-18.2940006,21.0139999
8.5551996,-18.1940002,20.5919991
8.6139002,-18.4239998,20.4950008
8.5739002,-18.2889996,21.0650005
8.4940996,-18.3470001,21.0550003
9.1327000,-18.5660000,21.2460003
9.6485996,-18.3869991,21.1609993
9.8432999,-18.0459995,21.1630001
9.6696997,-17.7950001,21.2450008
9.7868004,-17.6189995,21.2749996
9.8600998,-17.3929996,21.4549999
10.3249998,-18.0160007,21.7099991
10.0620003,-17.9960003,21.7560005
9.7917004,-17.4150009,21.7749996
9.7903004,-17.2229996,21.8820000
9.5171003,-17.4190006,22.0319996
9.5840998,-17.7329998,22.2929993
9.4568005,-17.5070000,21.9689999
9.3564997,-17.5259991,21.7870007
10.1879997,-17.4890003,21.6399994
10.2840004,-17.2579994,21.4510002
10.3339996,-17.3770008,21.0240002
10.2170000,-17.4780006,20.5890007
10.6389999,-17.6590004,20.6089993
10.7690001,-17.2450008,20.8230000
10.6990004,-17.3339996,21.1320000
10.5070000,-17.3810005,21.0709991
10.2709999,-17.5590000,21.3470001
10.2989998,-17.5809994,21.5809994
10.4239998,-17.1959991,21.4710007
10.6440001,-17.2509995,21.1900005
11.0290003,-17.1860008,21.0660000
11.4189997,-17.3929996,21.1879997
11.1780005,-17.1030006,20.7880001
11.3459997,-17.4260006,20.7310009
11.1359997,-17.4829998,20.2840004
11.2670002,-17.3959999,20.3810005
11.5389996,-17.4449997,20.0839996
11.6890001,-17.5879993,20.4950008
11.6619997,-17.4309998,20.3040009
11.7580004,-17.2360001,20.3090000
11.8850002,-17.4459991,20.2509995
11.6599998,-17.3309994,20.4090004
12.0030003,-17.6329994,20.0540009
12.0159998,-17.7049999,19.6949997
12.0740004,-17.7880001,19.7490005
11.9420004,-18.0709991,19.8069992
11.9429998,-17.9559994,19.8600006
11.8439999,-17.9150009,18.9990005
12.1499996,-17.9139996,19.2950001
12.0349998,-18.0769997,19.4130001
12.2469997,-18.0209999,19.7819996
12.0129995,-18.0330009,19.8449993
11.6429996,-18.0489998,19.7740002
11.7849998,-18.4540005,19.7339993
12.1840000,-18.0179996,19.8670006
12.3360004,-18.1240005,19.7870007
12.5629997,-18.3309994,19.7749996
12.2720003,-18.0060005,19.3610001
12.1400003,-18.1529999,19.2189999
11.9589996,-18.0939999,19.3619995
11.8610001,-17.9459991,19.0559998
11.6040001,-18.1919994,19.0919991
11.3610001,-17.9810009,18.7929993
11.0179996,-17.9360008,18.8330002
11.2910004,-18.3460007,18.7639999
11.2989998,-18.5209999,18.9979992
11.3249998,-18.5179996,18.8180008
11.4180002,-18.3910007,19.2280006
11.2449999,-18.5070000,19.0779991
11.4700003,-18.7980003,18.8750000
11.8090000,-19.0900002,18.9419994
11.6070004,-19.0610008,18.9519997
11.9410000,-19.2789993,18.4060001
11.9480000,-19.6790009,18.2080002
11.9709997,-19.6490002,18.1259995
11.4540005,-19.7600002,18.3379993
11.9169998,-19.8190002,18.0909996
12.2650003,-19.9950008,18.0939999
12.7270002,-20.5039997,18.4699993
12.5679998,-20.2779999,18.4060001
12.5249996,-19.9640007,18.3750000
12.5920000,-19.3929996,18.2520008
12.6169996,-19.2950001,18.9090004
12.7069998,-19.7859993,18.4899998
12.4840002,-19.3969994,18.1180000
12.7299995,-18.6310005,18.5279999
12.6160002,-17.9930000,18.7649994
12.5889997,-17.9710007,18.7520008
12.0730000,-18.0130005,18.6669998
11.9270000,-17.8610001,18.9069996
12.1590004,-18.3409996,18.7420006
12.0249996,-18.6420002,18.8509998
12.0360003,-18.5660000,19.0769997
12.0810003,-18.5580006,19.1709995
11.9429998,-18.6630001,19.2870007
12.0310001,-18.4290009,19.3719997
12.1520004,-18.7299995,19.2630005
11.8599997,-18.5259991,19.1009998
11.6829996,-18.2810001,19.4069996
11.4189997,-18.3780003,19.5690002
11.8269997,-18.2560005,19.7579994
11.4359999,-18.4279995,19.7779999
11.3420000,-18.5849991,19.4939995
11.3190002,-18.4990005,19.5179996
11.7720003,-18.7560005,19.4489994
11.5509996,-18.6870003,19.6490002
11.9849997,-19.0400009,19.5459995
12.1700001,-18.9939995,19.4109993
12.4680004,-19.1270008,19.5300007
12.1160002,-18.9680004,19.7369995
12.3090000,-19.2600002,19.8680000
12.4390001,-19.2740002,19.7649994
12.4329996,-18.9909992,19.8540001
12.4530001,-19.2639999,20.0919991
12.3999996,-19.3880005,20.0410004
12.5799999,-19.0510006,20.1459999
12.8549995,-19.2609997,19.7430000
12.6829996,-19.0279999,20.0209999
12.5299997,-18.8710003,20.3460007
12.5620003,-18.8040009,20.2119999
12.8210001,-18.4909992,19.9939995
13.3210001,-18.4829998,20.0830002
13.1850004,-18.6639996,19.9680004
12.9779997,-18.4669991,19.3050003
13.0749998,-18.5249996,19.3700008
12.4940004,-18.4489994,19.1000004
12.3030005,-18.6030006,19.0750008
11.6599998,-18.3799992,18.8020000
11.6739998,-18.1879997,19.3610001
12.1160002,-18.1609993,18.7420006
11.9989996,-17.4090004,18.6730003
12.0459995,-17.3950005,18.5529995
11.8140001,-17.3719997,18.3560009
11.5740004,-17.2199993,18.5419998
11.2889996,-17.2119999,18.8889999
11.4989996,-16.6089993,19.0130005
11.3219995,-16.7269993,19.4270000
11.6149998,-16.7010002,19.4810009
11.2019997,-16.8290005,19.6009998
11.2010002,-16.4330006,19.7140007
11.1569996,-16.1340008,19.5629997
11.0170002,-15.6879997,19.3880005
10.6339998,-15.4949999,19.7290001
10.5730000,-15.7930002,19.2830009
10.7959995,-15.8070002,19.5139999
10.5850000,-16.0839996,19.6669998
10.5439997,-15.9849997,19.6620007
10.3889999,-15.3870001,19.8729992
10.3459997,-15.5520000,20.1779995
10.0400000,-15.5080004,20.3360004
9.1601000,-15.3109999,20.4260006
9.6882000,-15.7609997,20.3670006
9.3018999,-15.4549999,20.5909996
9.4300003,-15.3170004,20.7430000
9.1761999,-15.5330000,21.0049992
9.0173998,-15.5410004,21.4510002
9.1191998,-15.4980001,21.6040001
9.1520004,-15.4720001,21.7549992
9.6112003,-15.8800001,21.5919991
9.3076000,-15.7840004,21.7560005
9.1815996,-15.6429996,22.3630009
8.9836998,-16.1499996,22.2059994
9.1484003,-15.7939997,22.3729992
9.2669001,-15.8230000,21.9489994
9.3077002,-15.6129999,21.7189999
9.2355003,-15.6490002,21.8770008
9.4771996,-15.7930002,22.0400009
9.3653002,-15.8809996,21.8750000
9.2810001,-15.9379997,21.7649994
9.2909002,-15.6840000,21.3780003
9.2202997,-15.3280001,21.4419994
9.7715998,-15.1770000,21.2520008
10.1169996,-14.8850002,21.3869991
10.6920004,-14.4870005,21.0060005
10.7620001,-14.5120001,21.4869995
11.1789999,-14.6389999,21.8500004
11.1940002,-14.5810003,21.5660000
10.8990002,-14.9490004,21.3010006
11.0389996,-14.8479996,21.2049999
11.3009996,-15.3459997,21.2369995
11.4060001,-14.8450003,20.8829994
11.5389996,-14.6140003,20.8640003
10.9230003,-14.9189997,20.7390003
10.5819998,-15.0649996,21.0119991
10.8450003,-15.0469999,20.8649998
10.9799995,-15.1580000,20.3710003
10.9589996,-15.2969999,20.1070004
10.8389997,-15.7209997,20.2150002
10.6499996,-15.3649998,20.3320007
10.7880001,-15.5830002,20.5849991
11.0179996,-15.1280003,20.2840004
11.0660000,-15.8620005,20.3950005
10.6639996,-15.6969995,20.4090004
11.1160002,-16.0900002,20.7919998
11.2279997,-15.8090000,20.8859997
11.3680000,-15.9540005,20.6889992
11.1529999,-15.6580000,20.1840000
11.0570002,-15.4519997,20.0499992
11.3780003,-15.4239998,20.3859997
11.3500004,-15.2510004,20.6159992
11.1140003,-15.2430000,21.0809994
11.3549995,-15.4429998,21.3269997
11.5200005,-15.2679996,21.8050003
11.7740002,-15.8350000,22.0209999
11.7270002,-15.6059999,22.2730007
11.6980000,-15.7840004,21.6420002
11.6719999,-15.6730003,21.6350002
11.5480003,-15.5609999,21.5760002
11.5039997,-15.4280005,21.3139992
11.4390001,-15.6289997,21.2070007
11.5190001,-15.7969999,21.1259995
11.3669996,-15.7299995,20.8750000
11.0439997,-15.3549995,20.4960003
10.3459997,-15.4709997,20.2450008
9.9266996,-15.6090002,20.2409992
9.3023005,-15.7110004,20.5750008
9.2625999,-15.6020002,20.8139992
9.2286997,-15.9189997,20.9839993
9.1315002,-15.3839998,20.7110004
9.1429005,-15.7770004,20.5419998
9.3140001,-16.2639999,20.5890007
9.4975004,-15.8050003,20.5620003
9.6482000,-15.7279997,20.2779999
9.8922997,-15.4200001,20.1450005
9.8727999,-15.5190001,20.3750000
10.0070000,-15.9729996,20.1550007
9.8566999,-15.9119997,20.0669994
9.8500996,-15.9650002,20.0259991
9.6257000,-16.0470009,20.0300007
9.8129997,-16.0270004,20.2700005
9.7285004,-15.7700005,20.0419998
10.2959995,-15.4899998,19.9060001
10.3090000,-15.1789999,19.9890003
10.1990004,-15.2980003,20.1830006
10.3310003,-15.1029997,20.1270008
10.6520004,-14.8380003,20.1910000
10.1809998,-14.8100004,20.9039993
10.2969999,-14.8979998,21.4260006
10.5080004,-14.7559996,21.1889992
10.8850002,-15.0000000,21.3649998
11.3739996,-15.5200005,20.7630005
11.3879995,-15.3400002,21.0429993
11.3319998,-15.3570004,21.0510006
11.4899998,-15.1330004,21.0419998
11.5769997,-15.4639997,20.9950008
11.1029997,-15.3479996,21.1049995
11.2370005,-15.4189997,20.8479996
11.2790003,-15.5240002,20.9459991
11.2279997,-15.4410000,20.9410000
11.0489998,-15.3859997,21.4309998
11.2139997,-14.9429998,21.4540005
11.4069996,-15.4650002,21.6860008
11.0439997,-15.0369997,21.5230007
10.6400003,-15.2180004,21.3680000
10.8360004,-14.7270002,20.8850002
10.9250002,-14.5500002,20.8330002
11.3129997,-14.5979996,20.6469994
10.8579998,-14.9709997,20.2849998
11.0010004,-14.6379995,19.9190006
11.2069998,-14.3330002,19.7019997
11.7849998,-14.1289997,19.8610001
12.0039997,-13.5550003,20.0809994
11.6940002,-13.3629999,19.8980007
11.9420004,-12.8929996,20.1599998
11.8260002,-12.8820000,20.0990009
11.6999998,-12.8380003,20.4039993
11.6490002,-12.8559999,20.3659992
11.8380003,-12.9910002,20.2999992
12.3050003,-12.7530003,20.2789993
12.4090004,-12.7639999,20.2970009
12.4350004,-13.0200005,20.3570004
12.5270004,-13.0480003,20.0499992
12.6440001,-12.6599998,20.2779999
12.5939999,-12.5050001,20.5240002
12.6250000,-12.5939999,20.6459999
13.0629997,-12.5909996,20.2900009
12.9820004,-12.5500002,20.4360008
13.1829996,-12.7620001,20.3349991
13.2589998,-12.3540001,20.6739998
13.1650000,-12.5609999,21.1770000
13.0799999,-13.1549997,21.1100006
13.0590000,-13.1370001,21.1250000
12.8039999,-13.2349997,21.2430000
12.8850002,-13.5419998,20.7800007
12.9510002,-13.7250004,20.7329998
13.0830002,-14.1090002,20.6049995
12.4589996,-14.1999998,20.7789993
12.6450005,-13.9340000,20.7089996
12.4759998,-14.0229998,20.9529991
12.6580000,-13.9820004,20.7900009
12.4300003,-13.7430000,20.4969997
12.2049999,-13.4150000,20.3360004
12.3299999,-13.1700001,19.9769993
12.1000004,-13.2600002,20.1930008
12.0509996,-13.4610004,20.6770000
12.0310001,-13.4410000,21.0489998
12.1199999,-13.1630001,21.0930004
12.3789997,-13.0860004,21.0279999
12.4180002,-13.0749998,20.8950005
12.0909996,-13.0699997,21.0419998
11.6379995,-13.6730003,21.1949997
11.7959995,-14.0509996,21.0219994
11.4790001,-14.1890001,20.7539997
11.5279999,-14.2980003,20.9209995
11.4300003,-14.0380001,20.2630005
11.1389999,-14.3979998,20.2040005
11.1440001,-14.2840004,20.2439995
10.7460003,-14.3909998,19.9500008
10.1789999,-14.4169998,19.8150005
9.9272003,-14.5810003,20.1359997
10.1339998,-14.0690002,20.3770008
10.4259996,-13.7860003,20.5610008
10.4239998,-13.8549995,20.6060009
10.8129997,-13.4300003,20.6760006
10.8100004,-13.4680004,20.5820007
10.6639996,-13.6129999,20.8369999
10.5109997,-13.7709999,20.8929996
10.7939997,-14.1490002,20.0799999
10.7679996,-13.8940001,20.0499992
10.5990000,-13.5710001,20.1180000
10.4119997,-13.6459999,20.1499996
10.7749996,-13.5209999,20.1189995
10.6809998,-13.2799997,19.7840004
10.5389996,-13.6199999,19.9080009
10.4119997,-13.5690002,19.7269993
10.2779999,-13.9390001,19.8010006
9.8065004,-14.0050001,20.1180000
10.2749996,-13.8470001,20.4430008
10.4280005,-13.3610001,20.5259991
10.5609999,-13.3629999,20.5319996
10.9300003,-13.5139999,20.2490005
11.1450005,-14.0679998,19.6180000
11.4160004,-13.7880001,19.6159992
11.9490004,-13.5389996,19.6660004
12.2679996,-13.3730001,19.9549999
12.6300001,-13.1960001,19.4050007
12.2069998,-13.0129995,19.1420002
12.5039997,-13.3430004,19.2189999
12.9160004,-12.9919996,18.8479996
13.3219995,-13.0649996,18.6879997
13.6440001,-13.2969999,19.0459995
13.4110003,-13.5439997,19.1000004
13.4449997,-13.3800001,18.9209995
13.0660000,-13.6510000,19.0849991
13.1000004,-14.0209999,18.9950008
12.7360001,-13.6929998,18.8339996
12.6320000,-13.8950005,19.0249996
12.3369999,-14.1190004,18.5109997
12.1969995,-13.9549999,18.2269993
11.7760000,-13.9020004,18.3969994
11.8439999,-14.1180000,18.3050003
11.7170000,-13.8610001,18.0189991
11.6739998,-13.8389997,17.7910004
11.5909996,-13.2390003,17.9220009
11.6619997,-13.6300001,18.1560001
11.6429996,-13.6389999,18.2590008
11.7950001,-13.5419998,18.2450008
12.0389996,-13.1239996,18.4640007
12.2130003,-13.3500004,18.1070004
12.2910004,-13.2379999,18.1189995
11.9630003,-13.5699997,17.8980007
12.2580004,-13.5590000,18.2369995
12.0129995,-13.2250004,17.9759998
12.2489996,-13.3719997,17.6429996
12.0710001,-13.6059999,17.6229992
12.5749998,-13.7709999,18.0930004
11.9879999,-13.9720001,17.9150009
11.9560003,-14.2910004,17.9029999
12.0360003,-14.3509998,17.5830002
12.1389999,-14.5089998,17.5179996
12.4639997,-14.5159998,17.3160000
12.6709995,-14.3090000,16.8740005
12.2430000,-14.5070000,16.9389992
12.4060001,-14.5330000,17.3509998
12.3479996,-14.4150000,17.1030006
12.0019999,-14.2749996,17.6060009
11.8979998,-14.6470003,17.6720009
12.0909996,-14.6709995,17.5820007
11.6669998,-14.8760004,16.9139996
11.8990002,-14.9720001,16.4650002
11.4659996,-14.8070002,16.6089993
11.7340002,-14.8830004,16.2649994
11.9250002,-14.6440001,15.9320002
11.5990000,-14.5439997,16.0960007
11.6510000,-14.5000000,16.1919994
11.4189997,-14.9619999,16.3250008
11.2900000,-15.0019999,16.4470005
10.6490002,-15.0590000,16.8500004
10.6800003,-14.7189999,16.6079998
10.5039997,-14.6999998,16.7840004
10.5270004,-14.8490000,16.6439991
10.8999996,-14.8809996,16.9599991
10.4919996,-14.9519997,16.7099991
10.1980000,-14.8369999,16.7590008
10.1429996,-15.0939999,16.2959995
10.1090002,-14.9940004,16.0580006
9.9144001,-15.3579998,16.0459995
9.9839001,-15.1899996,15.9490004
10.4119997,-15.2519999,16.4449997
10.3070002,-14.9280005,16.6189995
10.0469999,-14.9320002,16.9319992
10.4020004,-14.9300003,16.7339993
10.1190004,-14.8950005,16.4909992
10.1000004,-14.7779999,16.3880005
10.0360003,-14.5930004,16.0599995
10.3970003,-14.5000000,15.9919996
10.5419998,-14.4060001,15.7709999
10.3509998,-14.4709997,15.8649998
10.9410000,-14.4969997,15.7209997
10.5039997,-14.7810001,15.4790001
10.3760004,-14.8170004,14.7650003
10.4820004,-14.9429998,15.0170002
10.3439999,-15.0839996,15.2340002
10.3780003,-14.5410004,15.3990002
10.5869999,-14.2489996,14.7060003
10.5640001,-14.2600002,14.4040003
10.5059996,-14.8249998,14.4049997
10.4790001,-14.9460001,14.7399998
10.1780005,-15.0869999,14.5590000
9.8280001,-15.0810003,13.9729996
10.2600002,-14.6190004,13.7670002
10.2530003,-14.9860001,14.0620003
10.2539997,-14.9740000,14.2449999
10.6510000,-14.8669996,14.4469995
10.0539999,-14.8750000,14.3579998
10.1120005,-15.0360003,14.5609999
9.6911001,-15.2709999,14.1809998
9.7475996,-15.2670002,14.2419996
9.5845003,-15.2349997,13.8520002
9.2826004,-15.3680000,13.8509998
9.3984003,-15.6709995,14.2709999
9.0927000,-15.6739998,14.5790005
9.3186998,-15.3380003,14.6169996
9.2500000,-15.4069996,14.2900000
9.1485004,-15.1800003,14.5799999
8.9502001,-15.1850004,14.6850004
9.0896997,-15.0150003,14.5150003
9.4490995,-15.1490002,14.8070002
9.6377001,-15.3090000,14.6789999
9.1764002,-15.6809998,14.6709995
9.0873003,-15.6199999,14.4510002
9.1938000,-15.4899998,14.2049999
9.3446999,-15.7069998,14.1510000
9.2234001,-15.6789999,14.2189999
9.2223997,-15.5629997,14.1560001
8.9419003,-15.0129995,14.2150002
8.7170000,-15.0019999,14.2100000
8.9029999,-15.3629999,13.8959999
8.8530998,-15.4700003,14.0109997
8.7385998,-15.1569996,13.8620005
8.7283001,-15.3649998,13.7930002
8.5402002,-15.2550001,13.9200001
8.3425999,-15.9659996,13.9169998
8.1042995,-15.9890003,13.7969999
8.3546000,-15.9899998,14.0869999
8.1089001,-16.0470009,14.0369997
8.4015999,-15.9729996,14.0819998
8.3533001,-15.9150000,14.7919998
7.9612999,-15.8540001,14.6949997
7.7066002,-15.8920002,14.4849997
7.9169002,-16.1849995,14.2700005
7.9414001,-16.2169991,14.1140003
8.4215002,-16.2269993,13.8319998
8.8702002,-16.6070004,13.5139999
8.7954998,-16.1599998,13.8299999
8.9235001,-15.5830002,13.4219999
8.6878996,-15.8599997,13.3579998
8.5237999,-15.9090004,13.3059998
8.5101995,-16.0109997,13.4440002
8.6662998,-15.9390001,13.2159996
8.7356997,-15.6440001,13.0670004
9.2175999,-16.0270004,13.0270004
9.4261999,-16.2770004,13.1169996
8.9654999,-16.0879993,13.2040005
8.8792000,-16.1630001,13.1459999
8.7224998,-16.4179993,13.4099998
8.2477999,-16.3470001,12.8420000
8.5282001,-16.0879993,12.9340000
8.7228003,-16.1520004,13.2570000
8.6589003,-16.1380005,13.0710001
8.5347004,-16.0779991,13.5699997
8.3256998,-16.0590000,13.3739996
8.4588003,-15.9049997,13.4259996
8.2615004,-16.0470009,13.1309996
8.4953003,-16.3630009,13.0710001
8.5691004,-15.8800001,12.5760002
8.7159996,-16.0139999,12.8369999
8.9705000,-16.0830002,13.3889999
9.1438999,-16.3409996,13.4759998
8.7902002,-16.3330002,13.7150002
8.8885002,-16.7709999,14.2950001
8.7978001,-16.8820000,14.3699999
8.6814003,-16.5970001,14.0730000
8.8781996,-16.1650009,13.6619997
8.8290005,-16.5090008,13.4960003
9.2348003,-16.3600006,13.7959995
9.3628998,-16.2339993,13.7049999
9.1658001,-15.6750002,13.9890003
9.4020004,-15.6190004,14.0500002
9.7263002,-15.7919998,14.4729996
9.5393000,-15.7469997,14.8100004
9.2797003,-15.5000000,14.7779999
9.1803999,-16.1630001,14.2299995
8.5222998,-16.2779999,14.1350002
8.9973001,-16.2689991,13.6260004
9.0703001,-15.9440002,13.1510000
9.0162001,-15.9650002,13.5220003
9.0993996,-16.2189999,13.6009998
9.0032997,-16.1170006,13.5109997
8.8964996,-16.2660007,13.4930000
9.3556995,-16.2439995,13.7720003
9.9130001,-16.6599998,13.7690001
10.1920004,-16.9050007,13.5509996
9.7662001,-16.5900002,12.8310003
9.7367001,-16.6040001,12.5520000
9.5635996,-16.3010006,12.5660000
9.5368004,-16.0799999,12.1180000
9.3488998,-15.8149996,12.0319996
9.4629002,-15.9440002,11.7709999
9.5489998,-15.8059998,11.7779999
10.1370001,-15.9410000,11.9650002
10.5059996,-16.3729992,12.3909998
10.3149996,-16.2630005,12.1359997
10.2309999,-16.7919998,11.8050003
10.0469999,-17.0209999,12.0459995
9.8535995,-17.0639992,12.0790005
9.5615997,-17.0750008,11.7030001
9.6674004,-17.2959995,11.4600000
9.7054005,-17.2220001,11.1400003
9.8884001,-17.3320007,10.8579998
10.2340002,-17.1749992,10.6949997
10.6619997,-17.1490002,10.7440004
10.6499996,-16.9389992,10.9239998
10.8050003,-16.9939995,10.7799997
11.1630001,-17.0219994,10.5950003
11.4160004,-16.7029991,10.8430004
